1587950799.3576288,0.97,-0.62,0.01,-0.06,-0.23,-0.0,-90.11,-57.58,88.5
1587950799.3693125,0.97,-0.61,0.01,-0.06,-0.26,-0.0,-90.41,-57.58,88.77
1587950799.3825293,0.97,-0.61,0.0,-0.06,-0.27,-0.0,-90.72,-57.58,89.08
1587950799.3936248,0.96,-0.61,-0.0,-0.07,-0.28,-0.0,-91.06,-57.59,89.42
1587950799.4059114,0.96,-0.6,-0.01,-0.07,-0.28,0.0,-91.41,-57.59,89.78
1587950799.4175625,0.97,-0.6,-0.02,-0.07,-0.3,0.0,-91.77,-57.59,90.16
1587950799.429984,0.97,-0.61,-0.02,-0.07,-0.31,-0.0,-92.15,-57.59,90.54
1587950799.441722,0.97,-0.6,-0.02,-0.07,-0.33,-0.0,-92.55,-57.59,90.95
1587950799.4538655,0.97,-0.6,-0.03,-0.07,-0.34,0.0,-92.97,-57.59,91.36
1587950799.4652152,0.97,-0.59,-0.04,-0.07,-0.37,-0.0,-93.42,-57.6,91.83
1587950799.4782417,0.98,-0.59,-0.04,-0.06,-0.41,0.0,-93.91,-57.61,92.37
1587950799.4895985,0.98,-0.58,-0.05,-0.04,-0.46,-0.0,-94.45,-57.62,92.97
1587950799.5019212,0.99,-0.58,-0.06,-0.01,-0.53,-0.0,-95.05,-57.62,93.69
1587950799.513293,1.0,-0.58,-0.06,0.02,-0.64,-0.0,-95.73,-57.63,94.55
1587950799.5261106,1.02,-0.59,-0.06,0.03,-0.76,-0.0,-96.53,-57.62,95.57
1587950799.5378163,1.01,-0.59,-0.06,0.02,-0.91,0.0,-97.46,-57.58,96.73
1587950799.550325,1.01,-0.59,-0.07,0.0,-1.03,0.0,-98.54,-57.52,98.03
1587950799.5616386,1.0,-0.58,-0.08,0.0,-1.15,0.0,-99.74,-57.43,99.46
1587950799.5741136,1.03,-0.59,-0.1,0.01,-1.3,-0.0,-101.08,-57.32,101.09
1587950799.5858521,1.07,-0.58,-0.13,0.02,-1.51,0.0,-102.64,-57.18,103.03
1587950799.5979238,1.09,-0.58,-0.16,0.04,-1.77,0.0,-104.45,-56.98,105.32
1587950799.6096256,1.09,-0.58,-0.17,0.04,-2.06,0.0,-106.51,-56.69,107.9
1587950799.6217713,1.08,-0.57,-0.21,0.06,-2.32,-0.0,-108.79,-56.29,110.73
1587950799.633482,1.08,-0.58,-0.22,0.06,-2.52,-0.0,-111.17,-55.79,113.67
1587950799.6462276,1.11,-0.57,-0.25,0.07,-2.68,-0.0,-113.59,-55.2,116.74
1587950799.6579835,1.14,-0.57,-0.29,0.11,-2.85,-0.0,-116.05,-54.5,119.94
1587950799.670092,1.16,-0.58,-0.34,0.12,-3.04,0.0,-118.55,-53.67,123.26
1587950799.6818216,1.15,-0.57,-0.37,0.11,-3.22,-0.0,-121.06,-52.7,126.61
1587950799.6939235,1.11,-0.58,-0.39,0.09,-3.37,0.0,-123.53,-51.58,129.8
1587950799.7058983,1.07,-0.58,-0.43,0.09,-3.4,-0.0,-125.86,-50.36,132.78
1587950799.718474,1.07,-0.59,-0.47,0.08,-3.33,-0.0,-128.0,-49.1,135.54
1587950799.7297325,1.07,-0.59,-0.51,0.05,-3.25,-0.0,-129.95,-47.81,138.11
1587950799.7422922,1.08,-0.57,-0.55,0.02,-3.15,0.0,-131.74,-46.54,140.63
1587950799.753341,1.08,-0.55,-0.58,0.02,-3.01,-0.0,-133.33,-45.3,143.03
1587950799.7657306,1.06,-0.55,-0.62,0.03,-2.92,0.0,-134.79,-44.07,145.29
1587950799.7776973,1.04,-0.55,-0.64,0.03,-2.9,-0.0,-136.14,-42.81,147.37
1587950799.7902331,0.99,-0.54,-0.66,0.03,-2.72,0.0,-137.34,-41.6,149.18
1587950799.8019319,0.92,-0.53,-0.69,0.03,-2.4,-0.0,-138.38,-40.49,150.45
1587950799.8140364,0.88,-0.53,-0.73,0.04,-2.02,-0.0,-139.21,-39.54,151.72
1587950799.8256984,0.89,-0.53,-0.75,0.04,-1.61,-0.0,-139.84,-38.82,153.08
1587950799.8378508,0.92,-0.52,-0.78,0.02,-1.22,-0.0,-140.33,-38.32,154.33
1587950799.8494415,0.96,-0.51,-0.8,0.02,-0.89,-0.0,-140.69,-38.03,155.44
1587950799.8621294,1.02,-0.51,-0.81,0.02,-0.72,-0.0,-140.98,-37.84,156.4
1587950799.873871,1.03,-0.51,-0.82,0.01,-0.67,0.0,-141.27,-37.69,157.24
1587950799.8860998,1.01,-0.52,-0.84,0.02,-0.64,-0.0,-141.56,-37.53,158.07
1587950799.8976326,1.01,-0.52,-0.84,0.01,-0.66,-0.0,-141.85,-37.36,158.82
1587950799.91007,0.97,-0.52,-0.83,0.0,-0.68,0.0,-142.14,-37.16,159.46
1587950799.9217687,0.95,-0.53,-0.84,0.0,-0.63,-0.0,-142.43,-36.96,160.01
1587950799.9338796,0.97,-0.53,-0.85,0.01,-0.55,-0.0,-142.67,-36.82,160.59
1587950799.9453812,0.99,-0.51,-0.88,0.01,-0.49,0.0,-142.9,-36.73,161.37
1587950799.958133,0.94,-0.42,-1.02,0.06,-0.38,-0.0,-143.12,-36.75,163.3
1587950799.9699585,1.06,-0.51,-0.89,0.09,-0.21,0.0,-143.21,-36.84,163.86
1587950799.9820614,1.08,-0.59,-0.83,0.09,-0.39,0.0,-143.3,-36.82,163.98
1587950799.993737,0.95,-0.59,-0.84,0.06,-0.6,0.0,-143.48,-36.61,164.11
1587950800.0058076,0.91,-0.56,-0.84,0.03,-0.63,0.0,-143.7,-36.38,164.36
1587950800.0175223,0.93,-0.53,-0.87,0.06,-0.54,0.0,-143.9,-36.21,164.93
1587950800.0301843,0.95,-0.54,-0.87,0.05,-0.45,0.0,-144.05,-36.11,165.35
1587950800.041779,0.94,-0.54,-0.86,0.03,-0.43,-0.0,-144.22,-36.01,165.72
1587950800.0542195,0.92,-0.53,-0.88,0.04,-0.4,-0.0,-144.37,-35.91,166.24
1587950800.0656703,0.91,-0.53,-0.88,0.06,-0.31,-0.0,-144.49,-35.87,166.72
1587950800.078248,0.93,-0.55,-0.88,0.06,-0.23,-0.0,-144.57,-35.86,167.0
1587950800.0899696,0.92,-0.55,-0.88,0.05,-0.19,-0.0,-144.65,-35.87,167.17
1587950800.1021802,0.89,-0.56,-0.89,0.05,-0.14,-0.0,-144.71,-35.88,167.23
1587950800.113655,0.88,-0.57,-0.89,0.06,-0.09,0.0,-144.75,-35.91,167.21
1587950800.1264117,0.9,-0.58,-0.89,0.06,-0.07,0.0,-144.77,-35.95,167.21
1587950800.1379824,0.86,-0.58,-0.87,0.06,-0.07,0.0,-144.78,-35.98,167.06
1587950800.1502903,0.83,-0.61,-0.87,0.07,-0.04,0.0,-144.76,-36.0,166.43
1587950800.1616468,0.83,-0.62,-0.87,0.06,0.02,-0.0,-144.72,-36.04,165.54
1587950800.1740336,0.85,-0.62,-0.85,0.04,0.11,0.0,-144.67,-36.16,164.84
1587950800.1856143,0.82,-0.63,-0.88,0.05,0.19,0.0,-144.58,-36.29,163.84
1587950800.198397,0.83,-0.65,-0.88,0.04,0.17,0.0,-144.49,-36.41,162.79
1587950800.2102137,0.84,-0.64,-0.86,-0.0,0.22,-0.0,-144.42,-36.57,161.89
1587950800.2222974,0.85,-0.65,-0.9,-0.01,0.19,0.0,-144.37,-36.69,160.86
1587950800.2340772,0.92,-0.62,-0.87,-0.02,0.13,-0.0,-144.36,-36.84,160.52
1587950800.246619,0.84,-0.66,-0.91,0.01,0.02,-0.0,-144.34,-36.86,159.4
1587950800.2576466,0.84,-0.65,-0.88,-0.03,-0.04,-0.0,-144.37,-36.85,158.54
1587950800.2703443,0.84,-0.64,-0.87,-0.03,-0.02,0.0,-144.39,-36.87,157.8
1587950800.281824,0.85,-0.66,-0.89,-0.02,-0.02,0.0,-144.4,-36.87,157.01
1587950800.2940917,0.85,-0.65,-0.89,-0.04,-0.02,-0.0,-144.43,-36.89,156.4
1587950800.3056746,0.86,-0.64,-0.89,-0.04,-0.0,-0.0,-144.46,-36.91,155.98
1587950800.318008,0.88,-0.65,-0.9,-0.03,-0.03,-0.0,-144.49,-36.92,155.54
1587950800.329666,0.88,-0.65,-0.89,-0.05,-0.08,-0.0,-144.54,-36.92,155.18
1587950800.3424535,0.86,-0.65,-0.88,-0.04,-0.12,0.0,-144.59,-36.89,154.71
1587950800.35416,0.85,-0.66,-0.88,-0.03,-0.13,-0.0,-144.62,-36.84,154.02
1587950800.3661988,0.85,-0.67,-0.88,-0.02,-0.12,-0.0,-144.64,-36.8,153.32
1587950800.3781025,0.86,-0.68,-0.87,-0.03,-0.13,0.0,-144.66,-36.76,152.63
1587950800.3902533,0.84,-0.69,-0.87,-0.03,-0.14,-0.0,-144.67,-36.71,151.86
1587950800.401759,0.85,-0.69,-0.86,-0.04,-0.13,0.0,-144.68,-36.68,151.11
1587950800.4143877,0.86,-0.7,-0.86,-0.05,-0.16,0.0,-144.69,-36.63,150.54
1587950800.4260914,0.86,-0.71,-0.86,-0.06,-0.2,-0.0,-144.72,-36.56,149.97
1587950800.438508,0.87,-0.72,-0.87,-0.06,-0.22,-0.0,-144.76,-36.48,149.36
1587950800.449956,0.88,-0.72,-0.88,-0.07,-0.25,-0.0,-144.81,-36.39,148.8
1587950800.4623725,0.9,-0.72,-0.9,-0.09,-0.29,-0.0,-144.89,-36.28,148.39
1587950800.4740922,0.91,-0.72,-0.9,-0.11,-0.37,-0.0,-145.01,-36.12,148.04
1587950800.4861681,0.9,-0.72,-0.91,-0.12,-0.49,-0.0,-145.18,-35.9,147.75
1587950800.4981658,0.86,-0.71,-0.93,-0.12,-0.56,0.0,-145.37,-35.61,147.22
1587950800.5105486,0.84,-0.71,-0.95,-0.12,-0.57,-0.0,-145.57,-35.31,146.42
1587950800.5221071,0.85,-0.7,-0.96,-0.12,-0.56,0.0,-145.77,-35.01,145.86
1587950800.534489,0.87,-0.68,-0.97,-0.09,-0.57,0.0,-145.98,-34.71,145.61
1587950800.5459695,0.86,-0.67,-0.97,-0.07,-0.62,-0.0,-146.18,-34.4,145.51
1587950800.5584114,0.82,-0.66,-0.97,-0.03,-0.62,0.0,-146.36,-34.07,145.14
1587950800.570004,0.79,-0.66,-0.96,0.0,-0.6,-0.0,-146.5,-33.74,144.34
1587950800.5823715,0.76,-0.66,-0.95,0.03,-0.56,-0.0,-146.59,-33.43,143.25
1587950800.5938852,0.75,-0.67,-0.95,0.06,-0.5,-0.0,-146.64,-33.15,142.14
1587950800.606324,0.74,-0.67,-0.94,0.06,-0.46,-0.0,-146.67,-32.9,140.88
1587950800.6180236,0.72,-0.68,-0.94,0.06,-0.42,0.0,-146.68,-32.68,139.47
1587950800.6301446,0.74,-0.68,-0.94,0.04,-0.4,0.0,-146.69,-32.48,138.16
1587950800.6418831,0.73,-0.69,-0.95,0.03,-0.4,0.0,-146.71,-32.27,136.78
1587950800.6540937,0.72,-0.68,-0.96,0.03,-0.39,-0.0,-146.74,-32.06,135.24
1587950800.6660554,0.72,-0.68,-0.96,0.03,-0.39,0.0,-146.76,-31.86,133.78
1587950800.6783912,0.71,-0.68,-0.96,0.03,-0.4,0.0,-146.79,-31.65,132.19
1587950800.689736,0.71,-0.68,-0.95,0.01,-0.38,0.0,-146.83,-31.45,130.74
1587950800.7026405,0.71,-0.68,-0.96,0.02,-0.36,-0.0,-146.86,-31.27,129.24
1587950800.7142234,0.72,-0.68,-0.97,0.01,-0.36,-0.0,-146.91,-31.09,127.93
1587950800.726246,0.71,-0.67,-0.96,-0.0,-0.34,-0.0,-146.96,-30.92,126.71
1587950800.7378879,0.7,-0.66,-0.97,0.03,-0.29,0.0,-146.98,-30.77,125.32
1587950800.7503617,0.72,-0.71,-1.0,0.07,-0.29,0.0,-146.95,-30.62,124.07
1587950800.7619812,0.72,-0.7,-0.99,0.03,-0.29,-0.0,-146.95,-30.48,122.97
1587950800.774504,0.68,-0.7,-0.99,0.03,-0.21,0.0,-146.92,-30.37,121.43
1587950800.7860887,0.68,-0.72,-1.0,0.05,-0.18,-0.0,-146.86,-30.28,119.89
1587950800.7984002,0.67,-0.73,-0.98,0.02,-0.09,0.0,-146.78,-30.24,118.4
1587950800.809939,0.67,-0.72,-0.97,-0.01,0.03,0.0,-146.7,-30.27,116.94
1587950800.8220787,0.71,-0.71,-0.97,-0.01,0.13,0.0,-146.63,-30.37,115.9
1587950800.8343334,0.78,-0.71,-0.96,-0.02,0.12,-0.0,-146.56,-30.5,115.75
1587950800.846786,0.78,-0.71,-0.97,-0.01,0.02,0.0,-146.51,-30.57,115.69
1587950800.8581948,0.75,-0.71,-0.98,0.02,-0.04,0.0,-146.46,-30.58,115.21
1587950800.8703597,0.71,-0.72,-0.97,0.04,-0.03,0.0,-146.38,-30.58,114.29
1587950800.8819554,0.69,-0.73,-0.96,0.05,0.03,0.0,-146.26,-30.61,113.23
1587950800.894078,0.69,-0.75,-0.97,0.03,0.12,-0.0,-146.13,-30.69,112.14
1587950800.9062629,0.71,-0.74,-0.97,-0.02,0.19,-0.0,-146.03,-30.81,111.2
1587950800.9183803,0.77,-0.7,-0.94,-0.05,0.22,0.0,-145.96,-30.98,111.14
1587950800.9302962,0.78,-0.7,-0.95,-0.02,0.23,0.0,-145.87,-31.16,111.24
1587950800.9424028,0.78,-0.72,-1.0,0.0,0.21,0.0,-145.79,-31.31,110.88
1587950800.9540794,0.81,-0.7,-0.96,-0.06,0.16,-0.0,-145.75,-31.45,111.09
1587950800.9666753,0.74,-0.72,-0.97,-0.08,0.14,-0.0,-145.72,-31.54,110.46
1587950800.9786787,0.76,-0.7,-0.97,-0.08,0.15,-0.0,-145.71,-31.65,110.07
1587950800.9909475,0.74,-0.71,-0.97,-0.07,0.19,-0.0,-145.68,-31.76,109.52
1587950801.0018272,0.75,-0.72,-0.99,-0.08,0.22,-0.0,-145.65,-31.88,108.96
1587950801.014793,0.8,-0.68,-0.97,-0.11,0.26,0.0,-145.63,-32.06,109.44
1587950801.0261626,0.78,-0.69,-0.97,-0.07,0.25,-0.0,-145.6,-32.22,109.86
1587950801.0384674,0.75,-0.71,-0.97,-0.05,0.27,-0.0,-145.54,-32.37,109.57
1587950801.0500793,0.68,-0.71,-0.96,-0.06,0.42,0.0,-145.41,-32.56,108.4
1587950801.062355,0.6,-0.72,-0.95,-0.09,0.75,0.0,-145.15,-32.91,106.63
1587950801.0739756,0.55,-0.72,-0.92,-0.14,1.29,0.0,-144.74,-33.52,104.53
1587950801.0866942,0.58,-0.71,-0.89,-0.2,1.9,-0.0,-144.22,-34.48,102.34
1587950801.0984478,0.69,-0.7,-0.87,-0.21,2.39,-0.0,-143.61,-35.73,100.7
1587950801.1105068,0.89,-0.68,-0.85,-0.22,2.59,-0.0,-142.92,-37.19,100.22
1587950801.1219344,1.09,-0.68,-0.86,-0.19,2.52,-0.0,-142.14,-38.69,100.02
1587950801.134455,1.29,-0.67,-0.91,-0.12,1.98,-0.0,-141.43,-39.94,100.23
1587950801.1461918,1.25,-0.7,-0.96,-0.08,1.24,0.0,-140.99,-40.74,100.86
1587950801.1585274,1.05,-0.7,-0.95,-0.07,0.63,0.0,-140.84,-41.11,101.76
1587950801.1700733,0.84,-0.71,-0.9,-0.04,0.4,-0.0,-140.76,-41.22,101.95
1587950801.182442,0.72,-0.74,-0.85,-0.05,0.48,0.0,-140.51,-41.31,101.02
1587950801.1940877,0.66,-0.76,-0.8,-0.09,0.77,0.0,-140.1,-41.53,99.75
1587950801.2063363,0.69,-0.74,-0.77,-0.13,1.21,0.0,-139.57,-42.0,98.42
1587950801.2185133,0.78,-0.72,-0.75,-0.16,1.66,-0.0,-138.94,-42.75,97.42
1587950801.2305818,0.93,-0.7,-0.75,-0.16,1.88,0.0,-138.22,-43.69,96.95
1587950801.2419944,1.01,-0.71,-0.77,-0.13,1.87,-0.0,-137.47,-44.63,96.63
1587950801.254192,1.0,-0.73,-0.8,-0.12,1.73,-0.0,-136.78,-45.45,96.31
1587950801.26622,0.94,-0.73,-0.78,-0.14,1.61,-0.0,-136.14,-46.16,95.78
1587950801.2788236,0.89,-0.73,-0.75,-0.15,1.59,-0.0,-135.46,-46.82,95.02
1587950801.2901833,0.89,-0.74,-0.74,-0.14,1.68,-0.0,-134.7,-47.5,94.1
1587950801.302586,0.91,-0.74,-0.71,-0.13,1.79,-0.0,-133.84,-48.23,93.12
1587950801.3143556,0.93,-0.74,-0.69,-0.15,1.81,-0.0,-132.95,-48.96,92.2
1587950801.3266375,0.96,-0.75,-0.68,-0.16,1.74,-0.0,-132.08,-49.65,91.41
1587950801.338372,0.99,-0.75,-0.67,-0.19,1.62,-0.0,-131.27,-50.29,90.82
1587950801.35057,0.99,-0.74,-0.7,-0.21,1.47,0.0,-130.59,-50.83,90.28
1587950801.3622577,0.99,-0.74,-0.67,-0.27,1.37,0.0,-129.98,-51.32,89.82
1587950801.3744633,0.99,-0.74,-0.62,-0.31,1.36,-0.0,-129.35,-51.8,89.26
1587950801.3859708,0.97,-0.74,-0.62,-0.3,1.31,-0.0,-128.74,-52.23,88.62
1587950801.3983798,0.87,-0.72,-0.42,-0.22,1.17,-0.0,-127.92,-52.59,87.84
1587950801.4100103,0.94,-0.8,-0.62,-0.03,0.93,-0.0,-127.31,-52.78,87.13
1587950801.4227161,0.91,-0.79,-0.6,-0.19,1.14,-0.0,-126.63,-53.04,86.12
1587950801.4342778,0.94,-0.75,-0.53,-0.29,1.36,0.0,-125.84,-53.43,85.18
1587950801.4470096,0.99,-0.77,-0.56,-0.28,1.39,-0.0,-125.05,-53.83,84.4
1587950801.4584181,0.98,-0.76,-0.57,-0.3,1.44,-0.0,-124.25,-54.24,83.61
1587950801.4709268,0.93,-0.81,-0.54,-0.34,1.42,-0.0,-123.39,-54.56,82.43
1587950801.4824307,0.96,-0.8,-0.53,-0.38,1.45,-0.0,-122.52,-54.9,81.33
1587950801.4949362,0.95,-0.79,-0.54,-0.39,1.54,-0.0,-121.61,-55.26,80.1
1587950801.506594,0.91,-0.79,-0.54,-0.35,1.49,-0.0,-120.7,-55.55,78.78
1587950801.5186968,0.89,-0.74,-0.51,-0.31,1.42,0.0,-119.82,-55.83,77.63
1587950801.5300233,0.86,-0.83,-0.48,-0.27,1.44,-0.0,-118.75,-56.03,76.07
1587950801.5430202,0.83,-0.86,-0.47,-0.26,1.54,-0.0,-117.51,-56.2,74.21
1587950801.554329,0.99,-0.91,-0.52,-0.29,1.75,0.0,-116.2,-56.48,72.41
1587950801.5668075,0.87,-0.95,-0.49,-0.34,1.73,0.0,-114.79,-56.63,70.21
1587950801.5782585,0.92,-0.87,-0.44,-0.36,1.68,-0.0,-113.52,-56.84,68.45
1587950801.5904062,0.9,-0.84,-0.42,-0.3,1.74,0.0,-112.16,-57.03,66.67
1587950801.6024458,0.86,-0.86,-0.43,-0.2,1.88,0.0,-110.58,-57.19,64.6
1587950801.6148036,0.91,-0.84,-0.35,-0.18,2.13,-0.0,-108.72,-57.45,62.54
1587950801.6264732,0.91,-0.83,-0.42,-0.1,2.11,0.0,-106.93,-57.64,60.5
1587950801.6390197,0.91,-0.86,-0.33,-0.15,1.92,0.0,-105.23,-57.76,58.62
1587950801.6507406,0.94,-0.91,-0.33,-0.07,1.75,-0.0,-103.64,-57.79,56.9
1587950801.6625984,1.03,-0.89,-0.22,-0.07,1.43,0.0,-102.29,-57.83,55.77
1587950801.674401,1.03,-0.79,-0.31,0.11,0.72,-0.0,-101.75,-57.83,55.81
1587950801.6868558,1.01,-0.91,-0.3,0.19,0.17,0.0,-101.67,-57.65,56.13
1587950801.6984074,0.96,-0.95,-0.25,0.05,0.3,0.0,-101.46,-57.43,56.08
1587950801.710958,0.97,-0.93,-0.25,0.0,0.3,0.0,-101.29,-57.23,56.07
1587950801.7225418,0.93,-0.94,-0.28,-0.01,0.23,-0.0,-101.22,-56.99,56.0
1587950801.7349634,0.84,-0.89,-0.26,-0.04,0.24,0.0,-101.13,-56.73,55.83
1587950801.7466583,0.82,-0.85,-0.25,0.02,0.24,-0.0,-101.02,-56.49,55.68
1587950801.758763,0.89,-0.85,-0.26,0.1,0.22,0.0,-100.92,-56.29,55.73
1587950801.7702007,0.96,-0.87,-0.27,0.13,0.13,0.0,-100.9,-56.12,56.01
1587950801.7826974,0.96,-0.9,-0.26,0.15,-0.01,0.0,-100.98,-55.92,56.38
1587950801.794053,0.91,-0.91,-0.26,0.17,-0.14,-0.0,-101.15,-55.67,56.76
1587950801.8066378,0.94,-0.96,-0.21,0.23,-0.15,0.0,-101.2,-55.41,57.14
1587950801.8182626,0.96,-0.94,-0.26,0.28,-0.27,-0.0,-101.39,-55.17,57.68
1587950801.8306062,0.83,-0.91,-0.26,0.27,-0.39,-0.0,-101.69,-54.84,58.12
1587950801.842104,0.8,-0.95,-0.26,0.38,-0.39,0.0,-101.85,-54.46,58.42
1587950801.8549337,0.9,-0.89,-0.37,0.44,-0.31,-0.0,-102.07,-54.19,58.73
1587950801.8662622,0.77,-0.93,-0.24,0.39,-0.05,-0.0,-101.87,-53.88,58.59
1587950801.8790731,0.8,-0.98,-0.23,0.49,0.01,-0.0,-101.52,-53.57,58.41
1587950801.890482,0.82,-1.01,-0.25,0.58,-0.11,0.0,-101.25,-53.25,58.37
1587950801.9030993,0.95,-0.88,-0.36,0.56,-0.24,-0.0,-101.33,-53.06,58.78
1587950801.9142811,0.83,-0.94,-0.23,0.51,-0.42,-0.0,-101.4,-52.75,59.16
1587950801.926604,0.9,-1.04,-0.18,0.63,-0.36,-0.0,-101.24,-52.46,59.5
1587950801.9587393,0.92,-1.0,-0.21,0.74,-0.31,0.0,-101.02,-52.21,59.85
1587950801.9671187,0.9,-0.95,-0.33,0.8,-0.52,-0.0,-101.1,-51.93,60.31
1587950801.975354,0.98,-1.0,-0.32,0.63,-0.46,0.0,-101.2,-51.69,60.79
1587950801.9835887,0.87,-0.97,-0.34,0.52,-0.51,0.0,-101.41,-51.38,61.04
1587950801.9918432,0.8,-0.95,-0.3,0.57,-0.54,-0.0,-101.56,-51.04,61.27
1587950802.0001593,0.77,-0.96,-0.22,0.52,-0.55,-0.0,-101.64,-50.71,61.52
1587950802.0104058,0.73,-0.91,-0.23,0.52,-0.69,-0.0,-101.85,-50.35,61.87
1587950802.0226858,0.82,-0.96,-0.24,0.63,-0.77,0.0,-102.05,-50.03,62.38
1587950802.0341861,0.8,-0.96,-0.19,0.69,-0.81,-0.0,-102.17,-49.7,62.94
1587950802.047146,0.8,-0.92,-0.21,0.68,-0.94,0.0,-102.42,-49.38,63.64
1587950802.0587208,0.84,-0.89,-0.29,0.65,-1.16,-0.0,-102.97,-49.06,64.59
1587950802.0709455,0.84,-0.9,-0.23,0.58,-1.19,-0.0,-103.49,-48.74,65.61
1587950802.0825272,0.82,-0.95,-0.14,0.57,-1.2,-0.0,-103.87,-48.39,66.59
1587950802.0948198,0.84,-0.93,-0.1,0.62,-1.03,0.0,-104.04,-48.09,67.46
1587950802.1064377,0.85,-0.9,-0.16,0.66,-1.13,-0.0,-104.33,-47.81,68.49
1587950802.1187453,0.98,-0.9,-0.3,0.77,-1.08,-0.0,-104.66,-47.59,69.61
1587950802.130299,0.98,-0.94,-0.24,0.69,-0.67,-0.0,-104.66,-47.44,70.29
1587950802.1431627,0.91,-0.87,-0.15,0.62,-0.61,-0.0,-104.58,-47.3,70.94
1587950802.1546714,0.95,-0.89,-0.27,0.78,-0.68,-0.0,-104.58,-47.15,71.67
1587950802.1668591,1.01,-0.8,-0.29,0.89,-0.71,-0.0,-104.56,-47.1,72.78
1587950802.1785548,1.1,-0.8,-0.35,0.99,-0.52,-0.0,-104.39,-47.13,73.91
1587950802.1908755,1.18,-0.72,-0.17,0.94,-0.35,-0.0,-103.88,-47.28,74.96
1587950802.2024941,1.05,-0.78,-0.29,1.09,-0.23,-0.0,-103.39,-47.35,75.7
1587950802.214752,1.18,-0.88,-0.27,1.12,-0.38,-0.0,-102.94,-47.39,76.54
1587950802.226255,1.14,-0.82,-0.36,1.1,-0.4,-0.0,-102.65,-47.46,77.57
1587950802.2391393,1.07,-0.77,-0.31,0.79,-0.45,0.0,-102.57,-47.52,78.58
1587950802.250683,1.01,-0.81,-0.37,0.8,-0.47,0.0,-102.6,-47.49,79.36
1587950802.2629519,1.01,-0.76,-0.34,0.67,-0.6,0.0,-102.78,-47.5,80.46
1587950802.2744577,0.96,-0.78,-0.33,0.6,-0.66,0.0,-103.04,-47.44,81.36
1587950802.2867253,1.0,-0.73,-0.35,0.54,-0.74,0.0,-103.41,-47.43,82.66
1587950802.29842,0.95,-0.67,-0.35,0.34,-0.93,-0.0,-104.07,-47.42,84.27
1587950802.3106818,0.93,-0.7,-0.33,0.19,-1.08,0.0,-104.91,-47.32,85.78
1587950802.3229556,0.87,-0.68,-0.32,0.07,-1.06,0.0,-105.81,-47.18,87.13
1587950802.3351572,0.78,-0.73,-0.21,0.11,-0.87,-0.0,-106.34,-46.99,87.83
1587950802.3467698,0.86,-0.68,-0.31,0.2,-0.63,0.0,-106.8,-46.93,88.74
1587950802.3591454,0.9,-0.72,-0.38,0.22,-0.5,-0.0,-107.21,-46.86,89.48
1587950802.3706834,0.92,-0.8,-0.37,0.27,-0.31,-0.0,-107.4,-46.79,89.81
1587950802.382855,0.95,-0.84,-0.39,0.33,-0.18,-0.0,-107.44,-46.74,89.97
1587950802.3947997,0.97,-0.89,-0.4,0.41,-0.09,0.0,-107.35,-46.67,89.92
1587950802.4071105,0.97,-0.98,-0.4,0.5,0.01,-0.0,-107.09,-46.59,89.57
1587950802.4187503,0.93,-1.03,-0.37,0.61,0.12,-0.0,-106.62,-46.48,88.98
1587950802.431007,0.84,-1.08,-0.29,0.8,0.27,0.0,-105.79,-46.35,88.08
1587950802.4425886,0.83,-1.11,-0.26,1.17,0.57,-0.0,-104.49,-46.25,86.89
1587950802.4548614,0.88,-1.07,-0.31,1.52,0.75,0.0,-102.93,-46.21,85.65
1587950802.4663649,0.91,-1.01,-0.36,1.61,0.7,-0.0,-101.47,-46.17,84.56
1587950802.4792697,0.96,-0.94,-0.37,1.39,0.6,0.0,-100.32,-46.19,83.84
1587950802.4909005,0.94,-0.92,-0.33,1.14,0.49,-0.0,-99.39,-46.19,83.27
1587950802.503256,0.91,-0.97,-0.27,1.12,0.41,-0.0,-98.46,-46.14,82.65
1587950802.5148098,0.87,-0.89,-0.21,1.24,0.43,0.0,-97.42,-46.12,82.11
1587950802.5272367,0.79,-0.73,-0.07,1.63,0.5,-0.0,-95.93,-46.18,81.66
1587950802.5388412,0.8,-0.9,-0.3,1.85,0.46,-0.0,-94.59,-46.06,80.87
1587950802.551051,0.83,-0.83,-0.27,1.11,0.39,-0.0,-93.84,-46.03,80.43
1587950802.5626037,0.84,-0.67,-0.21,0.44,0.19,-0.0,-93.65,-46.16,80.69
1587950802.5749335,0.84,-0.65,-0.12,-0.01,0.09,-0.0,-93.69,-46.29,80.97
1587950802.586499,0.84,-0.49,-0.14,-0.4,0.07,-0.0,-93.97,-46.59,81.68
1587950802.5987809,0.91,-0.57,-0.13,-0.73,0.11,0.0,-94.44,-46.83,82.22
1587950802.6110506,1.0,-0.62,-0.25,-0.83,0.2,-0.0,-95.04,-47.11,82.91
1587950802.623249,1.0,-0.57,-0.22,-1.1,0.01,0.0,-95.88,-47.4,83.83
1587950802.635197,0.93,-0.63,-0.18,-1.32,-0.09,-0.0,-96.97,-47.57,84.56
1587950802.6472375,0.88,-0.68,-0.12,-1.36,-0.14,0.0,-98.03,-47.64,85.01
1587950802.6587715,0.89,-0.71,-0.07,-1.07,-0.13,-0.0,-98.79,-47.7,85.35
1587950802.6715791,0.86,-0.77,-0.11,-0.65,-0.09,0.0,-99.28,-47.7,85.51
